xmin	xmax	ymin	ymax	showSelected1	row_in_group	na_group
-13.45	-12.55	-0.774284705051219	0	5250,50	6059	3372
-12.45	-11.55	-4.47615683504062	0	5250,50	6060	3372
-11.45	-10.55	-0.54892264217591	0	5250,50	6061	3372
-10.45	-9.55	-0.263511126810314	0	5250,50	6062	3372
-8.45	-7.55	-0.79477216531261	0	5250,50	6064	3373
-7.45	-6.55	-3.97244789826916	0	5250,50	6065	3373
-5.45	-4.55	-1.01165665842459	0	5250,50	6067	3374
-4.45	-3.55	-2.54327092900035	0	5250,50	6068	3374
3.55	4.45	-0.0551042034616743	0	5250,50	6076	3381
-44.45	-43.55	-0.415400918403391	0	5350,150	6077	3381
-43.45	-42.55	-2.12433768986224	0	5350,150	6078	3381
-42.45	-41.55	-0.608972094666196	0	5350,150	6079	3381
-41.45	-40.55	-3.49982338396326	0	5350,150	6080	3381
-40.45	-39.55	-4.77428470505122	0	5350,150	6081	3381
-39.45	-38.55	-2.75732956552455	0	5350,150	6082	3381
-38.45	-37.55	-2.66548922642176	0	5350,150	6083	3381
-37.45	-36.55	-0.484634404803956	0	5350,150	6084	3381
-36.45	-35.55	-2.15824796891558	0	5350,150	6085	3381
-33.45	-32.55	-0.654185800070646	0	5350,150	6088	3383
-32.45	-31.55	-0.182974214058637	0	5350,150	6089	3383
-31.45	-30.55	-1.28859060402685	0	5350,150	6090	3383
-30.45	-29.55	-3.74567290709996	0	5350,150	6091	3383
-28.45	-27.55	-2.20063581773225	0	5350,150	6093	3384
-27.45	-26.55	-0.831508300953727	0	5350,150	6094	3384
-26.45	-25.55	-0.113034263511127	0	5350,150	6095	3384
-25.45	-24.55	-0.0904274108089015	0	5350,150	6096	3384
-23.45	-22.55	-0.464853408689509	0	5350,150	6098	3385
-22.45	-21.55	-0.345460967855881	0	5350,150	6099	3385
-20.45	-19.55	-1.2038149063935	0	5350,150	6101	3386
-18.45	-17.55	-1.0611091487107	0	5350,150	6103	3387
-17.45	-16.55	-2.92829388908513	0	5350,150	6104	3387
-16.45	-15.55	-1.77534440127164	0	5350,150	6105	3387
-14.45	-13.55	-0.245143058989756	0	5350,150	6106	3387
-11.45	-10.55	-0.0840692334864006	0	5350,150	6108	3388
-10.45	-9.55	-2.12716354645002	0	5350,150	6109	3388
-8.45	-7.55	-0.470505121865065	0	5350,150	6111	3389
-7.45	-6.55	-0.671140939597315	0	5350,150	6112	3389
-6.45	-5.55	-0.590604026845638	0	5350,150	6113	3389
-5.45	-4.55	-1.8904980572236	0	5350,150	6114	3389
-4.45	-3.55	-2.70646414694454	0	5350,150	6115	3389
-3.45	-2.55	-2.91133874955846	0	5350,150	6116	3389
-2.45	-1.55	-2.30660543977393	0	5350,150	6117	3389
-1.45	-0.55	-0.142705757682798	0	5350,150	6118	3389
-0.45	0.45	-3.50971388202049	0	5350,150	6119	3389
0.55	1.45	-6.02119392440834	0	5350,150	6120	3389
1.55	2.45	-1.25538678912045	0	5350,150	6121	3389
2.55	3.45	-3.27870010596962	0	5350,150	6122	3389
3.55	4.45	-1.23277993641823	0	5350,150	6123	3389
-42.45	-41.55	-0.413281525962557	0	5450,250	6126	3391
-40.45	-39.55	-0.127870010596962	0	5450,250	6128	3392
-39.45	-38.55	-1.75203108442247	0	5450,250	6129	3392
-33.45	-32.55	-2.29954079830449	0	5450,250	6135	3397
-32.45	-31.55	-2.81949841045567	0	5450,250	6136	3397
-30.45	-29.55	-1.69833980925468	0	5450,250	6138	3398
-29.45	-28.55	-0.254327092900035	0	5450,250	6139	3398
-28.45	-27.55	-3.38820204874603	0	5450,250	6140	3398
-27.45	-26.55	-1.16495937831155	0	5450,250	6141	3398
-26.45	-25.55	-0.905687036382903	0	5450,250	6142	3398
-23.45	-22.55	-0.592016955139527	0	5450,250	6145	3400
-15.45	-14.55	-0.697986577181208	0	5450,250	6153	3407
-11.45	-10.55	-0.678912045213705	0	5450,250	6157	3410
-6.45	-5.55	-0.453549982338396	0	5450,250	6162	3414
-43.45	-42.55	-2.82515012363123	0	5250,0	6174	3425
-42.45	-41.55	-0.142705757682798	0	5250,0	6175	3425
-41.45	-40.55	-0.0918403391027905	0	5250,0	6176	3425
-39.45	-38.55	-1.30625220770046	0	5250,0	6178	3426
-38.45	-37.55	-6.05157188272695	0	5250,0	6179	3426
-37.45	-36.55	-0.936771458848463	0	5250,0	6180	3426
-36.45	-35.55	-1.71529494878135	0	5250,0	6181	3426
-35.45	-34.55	-0.452137054044507	0	5250,0	6182	3426
-30.45	-29.55	-2.86683150830095	0	5250,0	6187	3430
-29.45	-28.55	0	0	5250,0	6188	3430
-27.45	-26.55	-1.44259978806076	0	5250,0	6190	3431
-26.45	-25.55	-0.774991169198163	0	5250,0	6191	3431
-25.45	-24.55	-0.792652772871777	0	5250,0	6192	3431
-23.45	-22.55	-1.50618156128576	0	5250,0	6194	3432
-22.45	-21.55	-1.93853761921583	0	5250,0	6195	3432
-21.45	-20.55	-2.41328152596256	0	5250,0	6196	3432
-20.45	-19.55	-0.202755210173084	0	5250,0	6197	3432
-19.45	-18.55	-2.76510067114094	0	5250,0	6198	3432
-18.45	-17.55	-1.95761215118333	0	5250,0	6199	3432
-17.45	-16.55	-0.868244436594843	0	5250,0	6200	3432
-15.45	-14.55	-0.178735429176969	0	5250,0	6202	3433
-14.45	-13.55	-0.125044154009184	0	5250,0	6203	3433
-13.45	-12.55	-0.774284705051219	0	5250,0	6204	3433
-12.45	-11.55	-4.47615683504062	0	5250,0	6205	3433
-11.45	-10.55	-0.54892264217591	0	5250,0	6206	3433
-10.45	-9.55	-0.263511126810314	0	5250,0	6207	3433
-8.45	-7.55	-0.79477216531261	0	5250,0	6209	3434
-7.45	-6.55	-3.97244789826916	0	5250,0	6210	3434
-5.45	-4.55	-1.01165665842459	0	5250,0	6212	3435
-4.45	-3.55	-2.54327092900035	0	5250,0	6213	3435
3.55	4.45	-0.0551042034616743	0	5250,0	6221	3442
-45.45	-44.55	-0.166725538678912	0	5300,50	6222	3442
-44.45	-43.55	-0.963617096432356	0	5300,50	6223	3442
-43.45	-42.55	-0.711409395973154	0	5300,50	6224	3442
-42.45	-41.55	-0.54892264217591	0	5300,50	6225	3442
-41.45	-40.55	-1.70540445072413	0	5300,50	6226	3442
-40.45	-39.55	-1.94842811727305	0	5300,50	6227	3442
-39.45	-38.55	-0.901448251501236	0	5300,50	6228	3442
-38.45	-37.55	-1.73790180148357	0	5300,50	6229	3442
-37.45	-36.55	-1.23277993641823	0	5300,50	6230	3442
-36.45	-35.55	-4.16107382550336	0	5300,50	6231	3442
-35.45	-34.55	-2.37513246202755	0	5300,50	6232	3442
-34.45	-33.55	-2.33557046979866	0	5300,50	6233	3442
-33.45	-32.55	-2.0317908866125	0	5300,50	6234	3442
-32.45	-31.55	-2.63511126810314	0	5300,50	6235	3442
-31.45	-30.55	-1.26103850229601	0	5300,50	6236	3442
-30.45	-29.55	-1.45743553514659	0	5300,50	6237	3442
-29.45	-28.55	-4.67679265277287	0	5300,50	6238	3442
-27.45	-26.55	-2.77852348993289	0	5300,50	6240	3443
-25.45	-24.55	-0.404803956199223	0	5300,50	6242	3444
-22.45	-21.55	-1.53232073472271	0	5300,50	6245	3446
-21.45	-20.55	-2.29530201342282	0	5300,50	6246	3446
-20.45	-19.55	-1.49205227834687	0	5300,50	6247	3446
-19.45	-18.55	-1.39738608265631	0	5300,50	6248	3446
-17.45	-16.55	-0.613210879547863	0	5300,50	6250	3447
-15.45	-14.55	-1.3401624867538	0	5300,50	6252	3448
-14.45	-13.55	-0.454962910632285	0	5300,50	6253	3448
-12.45	-11.55	-0.245849523136701	0	5300,50	6255	3449
-10.45	-9.55	-0.0607559166372307	0	5300,50	6257	3450
-9.45	-8.55	-1.7082303073119	0	5300,50	6258	3450
-8.45	-7.55	-2.012716354645	0	5300,50	6259	3450
-7.45	-6.55	-1.95407983044861	0	5300,50	6260	3450
-6.45	-5.55	-2.76156835040622	0	5300,50	6261	3450
-5.45	-4.55	-0.681031437654539	0	5300,50	6262	3450
-4.45	-3.55	-4.45920169551395	0	5300,50	6263	3450
-2.45	-1.55	-0.0551042034616743	0	5300,50	6265	3451
-1.45	-0.55	-1.24620275521017	0	5300,50	6266	3451
-0.45	0.45	-0.0529848110208407	0	5300,50	6267	3451
3.55	4.45	-9.39385376192158	0	5300,50	6271	3454
4.55	5.45	-0.0953726598375133	0	5300,50	6272	3454
-44.45	-43.55	-0.415400918403391	0	5350,100	6273	3454
-43.45	-42.55	-2.12433768986224	0	5350,100	6274	3454
-42.45	-41.55	-0.608972094666196	0	5350,100	6275	3454
-41.45	-40.55	-3.49982338396326	0	5350,100	6276	3454
-40.45	-39.55	-4.77428470505122	0	5350,100	6277	3454
-39.45	-38.55	-2.75732956552455	0	5350,100	6278	3454
-38.45	-37.55	-2.66548922642176	0	5350,100	6279	3454
-37.45	-36.55	-0.484634404803956	0	5350,100	6280	3454
-36.45	-35.55	-2.15824796891558	0	5350,100	6281	3454
-33.45	-32.55	-0.654185800070646	0	5350,100	6284	3456
-32.45	-31.55	-0.182974214058637	0	5350,100	6285	3456
-31.45	-30.55	-1.28859060402685	0	5350,100	6286	3456
-30.45	-29.55	-3.74567290709996	0	5350,100	6287	3456
-28.45	-27.55	-2.20063581773225	0	5350,100	6289	3457
-27.45	-26.55	-0.831508300953727	0	5350,100	6290	3457
-26.45	-25.55	-0.113034263511127	0	5350,100	6291	3457
-25.45	-24.55	-0.0904274108089015	0	5350,100	6292	3457
-23.45	-22.55	-0.464853408689509	0	5350,100	6294	3458
-22.45	-21.55	-0.345460967855881	0	5350,100	6295	3458
-20.45	-19.55	-1.2038149063935	0	5350,100	6297	3459
-18.45	-17.55	-1.0611091487107	0	5350,100	6299	3460
-17.45	-16.55	-2.92829388908513	0	5350,100	6300	3460
-16.45	-15.55	-1.77534440127164	0	5350,100	6301	3460
-14.45	-13.55	-0.245143058989756	0	5350,100	6302	3460
-11.45	-10.55	-0.0840692334864006	0	5350,100	6304	3461
-10.45	-9.55	-2.12716354645002	0	5350,100	6305	3461
-8.45	-7.55	-0.470505121865065	0	5350,100	6307	3462
-7.45	-6.55	-0.671140939597315	0	5350,100	6308	3462
-6.45	-5.55	-0.590604026845638	0	5350,100	6309	3462
-5.45	-4.55	-1.8904980572236	0	5350,100	6310	3462
-4.45	-3.55	-2.70646414694454	0	5350,100	6311	3462
-3.45	-2.55	-2.91133874955846	0	5350,100	6312	3462
-2.45	-1.55	-2.30660543977393	0	5350,100	6313	3462
-1.45	-0.55	-0.142705757682798	0	5350,100	6314	3462
-0.45	0.45	-3.50971388202049	0	5350,100	6315	3462
0.55	1.45	-6.02119392440834	0	5350,100	6316	3462
1.55	2.45	-1.25538678912045	0	5350,100	6317	3462
2.55	3.45	-3.27870010596962	0	5350,100	6318	3462
3.55	4.45	-1.23277993641823	0	5350,100	6319	3462
-45.45	-44.55	-1.49063935005298	0	5400,150	6320	3462
-44.45	-43.55	-2.97350759448958	0	5400,150	6321	3462
-43.45	-42.55	-1.61427057576828	0	5400,150	6322	3462
-42.45	-41.55	-3.45743553514659	0	5400,150	6323	3462
-41.45	-40.55	-0.308018368067821	0	5400,150	6324	3462
-40.45	-39.55	-3.15506888025433	0	5400,150	6325	3462
-38.45	-37.55	-3.0879547862946	0	5400,150	6327	3463
-37.45	-36.55	-1.73295655245496	0	5400,150	6328	3463
-36.45	-35.55	-1.95407983044861	0	5400,150	6329	3463
-35.45	-34.55	-0.538325679971742	0	5400,150	6330	3463
-34.45	-33.55	-2.85058283292123	0	5400,150	6331	3463
-33.45	-32.55	-0.700812433768986	0	5400,150	6332	3463
-32.45	-31.55	-1.37124690921936	0	5400,150	6333	3463
-31.45	-30.55	-1.38184387142353	0	5400,150	6334	3463
-30.45	-29.55	-0.375838926174497	0	5400,150	6335	3463
-29.45	-28.55	-1.2560932532674	0	5400,150	6336	3463
-28.45	-27.55	-1.36276933945602	0	5400,150	6337	3463
-27.45	-26.55	-8.80183680678206	0	5400,150	6338	3463
-26.45	-25.55	-4.53408689509007	0	5400,150	6339	3463
-25.45	-24.55	-5.80007064641469	0	5400,150	6340	3463
-24.45	-23.55	-0.838572942423172	0	5400,150	6341	3463
-23.45	-22.55	-0.214058636524196	0	5400,150	6342	3463
-22.45	-21.55	-1.54362416107383	0	5400,150	6343	3463
-21.45	-20.55	-2.40833627693395	0	5400,150	6344	3463
-14.45	-13.55	-0.100317908866125	0	5400,150	6351	3469
-13.45	-12.55	-0.0529848110208407	0	5400,150	6352	3469
-12.45	-11.55	-1.81208053691275	0	5400,150	6353	3469
-9.45	-8.55	-0.259272341928647	0	5400,150	6356	3471
-6.45	-5.55	-1.18050158954433	0	5400,150	6359	3473
-5.45	-4.55	-1.01306958671847	0	5400,150	6360	3473
-4.45	-3.55	-0.100317908866125	0	5400,150	6361	3473
-3.45	-2.55	-2.32144118685977	0	5400,150	6362	3473
-2.45	-1.55	-1.21370540445072	0	5400,150	6363	3473
-1.45	-0.55	-2.54115153655952	0	5400,150	6364	3473
1.55	2.45	-0.10879547862946	0	5400,150	6367	3475
-42.45	-41.55	-0.413281525962557	0	5450,200	6373	3480
-40.45	-39.55	-0.127870010596962	0	5450,200	6375	3481
-39.45	-38.55	-1.75203108442247	0	5450,200	6376	3481
-33.45	-32.55	-2.29954079830449	0	5450,200	6382	3486
-32.45	-31.55	-2.81949841045567	0	5450,200	6383	3486
-30.45	-29.55	-1.69833980925468	0	5450,200	6385	3487
-29.45	-28.55	-0.254327092900035	0	5450,200	6386	3487
-28.45	-27.55	-3.38820204874603	0	5450,200	6387	3487
-27.45	-26.55	-1.16495937831155	0	5450,200	6388	3487
-26.45	-25.55	-0.905687036382903	0	5450,200	6389	3487
-23.45	-22.55	-0.592016955139527	0	5450,200	6392	3489
-15.45	-14.55	-0.697986577181208	0	5450,200	6400	3496
-11.45	-10.55	-0.678912045213705	0	5450,200	6404	3499
-6.45	-5.55	-0.453549982338396	0	5450,200	6409	3503
-45.45	-44.55	-0.166725538678912	0	5300,0	6420	3513
-44.45	-43.55	-0.963617096432356	0	5300,0	6421	3513
-43.45	-42.55	-0.711409395973154	0	5300,0	6422	3513
-42.45	-41.55	-0.54892264217591	0	5300,0	6423	3513
-41.45	-40.55	-1.70540445072413	0	5300,0	6424	3513
-40.45	-39.55	-1.94842811727305	0	5300,0	6425	3513
-39.45	-38.55	-0.901448251501236	0	5300,0	6426	3513
-38.45	-37.55	-1.73790180148357	0	5300,0	6427	3513
-37.45	-36.55	-1.23277993641823	0	5300,0	6428	3513
-36.45	-35.55	-4.16107382550336	0	5300,0	6429	3513
-35.45	-34.55	-2.37513246202755	0	5300,0	6430	3513
-34.45	-33.55	-2.33557046979866	0	5300,0	6431	3513
-33.45	-32.55	-2.0317908866125	0	5300,0	6432	3513
-32.45	-31.55	-2.63511126810314	0	5300,0	6433	3513
-31.45	-30.55	-1.26103850229601	0	5300,0	6434	3513
-30.45	-29.55	-1.45743553514659	0	5300,0	6435	3513
-29.45	-28.55	-4.67679265277287	0	5300,0	6436	3513
-27.45	-26.55	-2.77852348993289	0	5300,0	6438	3514
-25.45	-24.55	-0.404803956199223	0	5300,0	6440	3515
-22.45	-21.55	-1.53232073472271	0	5300,0	6443	3517
-21.45	-20.55	-2.29530201342282	0	5300,0	6444	3517
-20.45	-19.55	-1.49205227834687	0	5300,0	6445	3517
-19.45	-18.55	-1.39738608265631	0	5300,0	6446	3517
-17.45	-16.55	-0.613210879547863	0	5300,0	6448	3518
-15.45	-14.55	-1.3401624867538	0	5300,0	6450	3519
-14.45	-13.55	-0.454962910632285	0	5300,0	6451	3519
-12.45	-11.55	-0.245849523136701	0	5300,0	6453	3520
-10.45	-9.55	-0.0607559166372307	0	5300,0	6455	3521
-9.45	-8.55	-1.7082303073119	0	5300,0	6456	3521
-8.45	-7.55	-2.012716354645	0	5300,0	6457	3521
-7.45	-6.55	-1.95407983044861	0	5300,0	6458	3521
-6.45	-5.55	-2.76156835040622	0	5300,0	6459	3521
-5.45	-4.55	-0.681031437654539	0	5300,0	6460	3521
-4.45	-3.55	-4.45920169551395	0	5300,0	6461	3521
-2.45	-1.55	-0.0551042034616743	0	5300,0	6463	3522
-1.45	-0.55	-1.24620275521017	0	5300,0	6464	3522
-0.45	0.45	-0.0529848110208407	0	5300,0	6465	3522
3.55	4.45	-9.39385376192158	0	5300,0	6469	3525
4.55	5.45	-0.0953726598375133	0	5300,0	6470	3525
-45.45	-44.55	-1.49063935005298	0	5400,100	6471	3525
-44.45	-43.55	-2.97350759448958	0	5400,100	6472	3525
-43.45	-42.55	-1.61427057576828	0	5400,100	6473	3525
-42.45	-41.55	-3.45743553514659	0	5400,100	6474	3525
-41.45	-40.55	-0.308018368067821	0	5400,100	6475	3525
-40.45	-39.55	-3.15506888025433	0	5400,100	6476	3525
-38.45	-37.55	-3.0879547862946	0	5400,100	6478	3526
-37.45	-36.55	-1.73295655245496	0	5400,100	6479	3526
-36.45	-35.55	-1.95407983044861	0	5400,100	6480	3526
-35.45	-34.55	-0.538325679971742	0	5400,100	6481	3526
-34.45	-33.55	-2.85058283292123	0	5400,100	6482	3526
-33.45	-32.55	-0.700812433768986	0	5400,100	6483	3526
-32.45	-31.55	-1.37124690921936	0	5400,100	6484	3526
-31.45	-30.55	-1.38184387142353	0	5400,100	6485	3526
-30.45	-29.55	-0.375838926174497	0	5400,100	6486	3526
-29.45	-28.55	-1.2560932532674	0	5400,100	6487	3526
-28.45	-27.55	-1.36276933945602	0	5400,100	6488	3526
-27.45	-26.55	-8.80183680678206	0	5400,100	6489	3526
-26.45	-25.55	-4.53408689509007	0	5400,100	6490	3526
-25.45	-24.55	-5.80007064641469	0	5400,100	6491	3526
-24.45	-23.55	-0.838572942423172	0	5400,100	6492	3526
-23.45	-22.55	-0.214058636524196	0	5400,100	6493	3526
-22.45	-21.55	-1.54362416107383	0	5400,100	6494	3526
-21.45	-20.55	-2.40833627693395	0	5400,100	6495	3526
-14.45	-13.55	-0.100317908866125	0	5400,100	6502	3532
-13.45	-12.55	-0.0529848110208407	0	5400,100	6503	3532
-12.45	-11.55	-1.81208053691275	0	5400,100	6504	3532
-9.45	-8.55	-0.259272341928647	0	5400,100	6507	3534
-6.45	-5.55	-1.18050158954433	0	5400,100	6510	3536
-5.45	-4.55	-1.01306958671847	0	5400,100	6511	3536
-4.45	-3.55	-0.100317908866125	0	5400,100	6512	3536
-3.45	-2.55	-2.32144118685977	0	5400,100	6513	3536
-2.45	-1.55	-1.21370540445072	0	5400,100	6514	3536
-1.45	-0.55	-2.54115153655952	0	5400,100	6515	3536
1.55	2.45	-0.10879547862946	0	5400,100	6518	3538
-39.45	-38.55	-0.144825150123631	0	5500,200	6528	3547
-33.45	-32.55	-0.517131755563405	0	5500,200	6534	3552
-25.45	-24.55	-0.334157541504769	0	5500,200	6542	3559
-17.45	-16.55	-0.385022960084776	0	5500,200	6550	3566
-14.45	-13.55	-2.26633698339809	0	5500,200	6553	3568
-13.45	-12.55	-3.23136700812434	0	5500,200	6554	3568
-12.45	-11.55	-1.07099964676793	0	5500,200	6555	3568
-10.45	-9.55	-0.573648887318969	0	5500,200	6557	3569
-9.45	-8.55	-2.58636524196397	0	5500,200	6558	3569
-8.45	-7.55	-1.64535499823384	0	5500,200	6559	3569
-7.45	-6.55	-0.604026845637584	0	5500,200	6560	3569
-5.45	-4.55	-2.19145178382197	0	5500,200	6562	3570
-4.45	-3.55	-0.0762981278700106	0	5500,200	6563	3570
2.55	3.45	-1.64818085482162	0	5500,200	6570	3576
3.55	4.45	-0.673966796185094	0	5500,200	6571	3576
4.55	5.45	-2.02755210173084	0	5500,200	6572	3576
-44.45	-43.55	-0.415400918403391	0	5350,50	6573	3576
-43.45	-42.55	-2.12433768986224	0	5350,50	6574	3576
-42.45	-41.55	-0.608972094666196	0	5350,50	6575	3576
-41.45	-40.55	-3.49982338396326	0	5350,50	6576	3576
-40.45	-39.55	-4.77428470505122	0	5350,50	6577	3576
-39.45	-38.55	-2.75732956552455	0	5350,50	6578	3576
-38.45	-37.55	-2.66548922642176	0	5350,50	6579	3576
-37.45	-36.55	-0.484634404803956	0	5350,50	6580	3576
-36.45	-35.55	-2.15824796891558	0	5350,50	6581	3576
-33.45	-32.55	-0.654185800070646	0	5350,50	6584	3578
-32.45	-31.55	-0.182974214058637	0	5350,50	6585	3578
-31.45	-30.55	-1.28859060402685	0	5350,50	6586	3578
-30.45	-29.55	-3.74567290709996	0	5350,50	6587	3578
-28.45	-27.55	-2.20063581773225	0	5350,50	6589	3579
-27.45	-26.55	-0.831508300953727	0	5350,50	6590	3579
-26.45	-25.55	-0.113034263511127	0	5350,50	6591	3579
-25.45	-24.55	-0.0904274108089015	0	5350,50	6592	3579
-23.45	-22.55	-0.464853408689509	0	5350,50	6594	3580
-22.45	-21.55	-0.345460967855881	0	5350,50	6595	3580
-20.45	-19.55	-1.2038149063935	0	5350,50	6597	3581
-18.45	-17.55	-1.0611091487107	0	5350,50	6599	3582
-17.45	-16.55	-2.92829388908513	0	5350,50	6600	3582
-16.45	-15.55	-1.77534440127164	0	5350,50	6601	3582
-14.45	-13.55	-0.245143058989756	0	5350,50	6602	3582
-11.45	-10.55	-0.0840692334864006	0	5350,50	6604	3583
-10.45	-9.55	-2.12716354645002	0	5350,50	6605	3583
-8.45	-7.55	-0.470505121865065	0	5350,50	6607	3584
-7.45	-6.55	-0.671140939597315	0	5350,50	6608	3584
-6.45	-5.55	-0.590604026845638	0	5350,50	6609	3584
-5.45	-4.55	-1.8904980572236	0	5350,50	6610	3584
-4.45	-3.55	-2.70646414694454	0	5350,50	6611	3584
-3.45	-2.55	-2.91133874955846	0	5350,50	6612	3584
-2.45	-1.55	-2.30660543977393	0	5350,50	6613	3584
-1.45	-0.55	-0.142705757682798	0	5350,50	6614	3584
-0.45	0.45	-3.50971388202049	0	5350,50	6615	3584
0.55	1.45	-6.02119392440834	0	5350,50	6616	3584
1.55	2.45	-1.25538678912045	0	5350,50	6617	3584
2.55	3.45	-3.27870010596962	0	5350,50	6618	3584
3.55	4.45	-1.23277993641823	0	5350,50	6619	3584
-42.45	-41.55	-0.413281525962557	0	5450,150	6622	3586
-40.45	-39.55	-0.127870010596962	0	5450,150	6624	3587
-39.45	-38.55	-1.75203108442247	0	5450,150	6625	3587
-33.45	-32.55	-2.29954079830449	0	5450,150	6631	3592
-32.45	-31.55	-2.81949841045567	0	5450,150	6632	3592
-30.45	-29.55	-1.69833980925468	0	5450,150	6634	3593
-29.45	-28.55	-0.254327092900035	0	5450,150	6635	3593
-28.45	-27.55	-3.38820204874603	0	5450,150	6636	3593
-27.45	-26.55	-1.16495937831155	0	5450,150	6637	3593
-26.45	-25.55	-0.905687036382903	0	5450,150	6638	3593
-23.45	-22.55	-0.592016955139527	0	5450,150	6641	3595
-15.45	-14.55	-0.697986577181208	0	5450,150	6649	3602
-11.45	-10.55	-0.678912045213705	0	5450,150	6653	3605
-6.45	-5.55	-0.453549982338396	0	5450,150	6658	3609
-44.45	-43.55	-0.415400918403391	0	5350,0	6669	3619
-43.45	-42.55	-2.12433768986224	0	5350,0	6670	3619
-42.45	-41.55	-0.608972094666196	0	5350,0	6671	3619
-41.45	-40.55	-3.49982338396326	0	5350,0	6672	3619
-40.45	-39.55	-4.77428470505122	0	5350,0	6673	3619
-39.45	-38.55	-2.75732956552455	0	5350,0	6674	3619
-38.45	-37.55	-2.66548922642176	0	5350,0	6675	3619
-37.45	-36.55	-0.484634404803956	0	5350,0	6676	3619
-36.45	-35.55	-2.15824796891558	0	5350,0	6677	3619
-33.45	-32.55	-0.654185800070646	0	5350,0	6680	3621
-32.45	-31.55	-0.182974214058637	0	5350,0	6681	3621
-31.45	-30.55	-1.28859060402685	0	5350,0	6682	3621
-30.45	-29.55	-3.74567290709996	0	5350,0	6683	3621
-28.45	-27.55	-2.20063581773225	0	5350,0	6685	3622
-27.45	-26.55	-0.831508300953727	0	5350,0	6686	3622
-26.45	-25.55	-0.113034263511127	0	5350,0	6687	3622
-25.45	-24.55	-0.0904274108089015	0	5350,0	6688	3622
-23.45	-22.55	-0.464853408689509	0	5350,0	6690	3623
-22.45	-21.55	-0.345460967855881	0	5350,0	6691	3623
-20.45	-19.55	-1.2038149063935	0	5350,0	6693	3624
-18.45	-17.55	-1.0611091487107	0	5350,0	6695	3625
-17.45	-16.55	-2.92829388908513	0	5350,0	6696	3625
-16.45	-15.55	-1.77534440127164	0	5350,0	6697	3625
-14.45	-13.55	-0.245143058989756	0	5350,0	6698	3625
-11.45	-10.55	-0.0840692334864006	0	5350,0	6700	3626
-10.45	-9.55	-2.12716354645002	0	5350,0	6701	3626
-8.45	-7.55	-0.470505121865065	0	5350,0	6703	3627
-7.45	-6.55	-0.671140939597315	0	5350,0	6704	3627
-6.45	-5.55	-0.590604026845638	0	5350,0	6705	3627
-5.45	-4.55	-1.8904980572236	0	5350,0	6706	3627
-4.45	-3.55	-2.70646414694454	0	5350,0	6707	3627
-3.45	-2.55	-2.91133874955846	0	5350,0	6708	3627
-2.45	-1.55	-2.30660543977393	0	5350,0	6709	3627
-1.45	-0.55	-0.142705757682798	0	5350,0	6710	3627
-0.45	0.45	-3.50971388202049	0	5350,0	6711	3627
0.55	1.45	-6.02119392440834	0	5350,0	6712	3627
1.55	2.45	-1.25538678912045	0	5350,0	6713	3627
2.55	3.45	-3.27870010596962	0	5350,0	6714	3627
3.55	4.45	-1.23277993641823	0	5350,0	6715	3627
-45.45	-44.55	-1.49063935005298	0	5400,50	6716	3627
-44.45	-43.55	-2.97350759448958	0	5400,50	6717	3627
-43.45	-42.55	-1.61427057576828	0	5400,50	6718	3627
-42.45	-41.55	-3.45743553514659	0	5400,50	6719	3627
-41.45	-40.55	-0.308018368067821	0	5400,50	6720	3627
-40.45	-39.55	-3.15506888025433	0	5400,50	6721	3627
-38.45	-37.55	-3.0879547862946	0	5400,50	6723	3628
-37.45	-36.55	-1.73295655245496	0	5400,50	6724	3628
-36.45	-35.55	-1.95407983044861	0	5400,50	6725	3628
-35.45	-34.55	-0.538325679971742	0	5400,50	6726	3628
-34.45	-33.55	-2.85058283292123	0	5400,50	6727	3628
-33.45	-32.55	-0.700812433768986	0	5400,50	6728	3628
-32.45	-31.55	-1.37124690921936	0	5400,50	6729	3628
-31.45	-30.55	-1.38184387142353	0	5400,50	6730	3628
-30.45	-29.55	-0.375838926174497	0	5400,50	6731	3628
-29.45	-28.55	-1.2560932532674	0	5400,50	6732	3628
-28.45	-27.55	-1.36276933945602	0	5400,50	6733	3628
-27.45	-26.55	-8.80183680678206	0	5400,50	6734	3628
-26.45	-25.55	-4.53408689509007	0	5400,50	6735	3628
-25.45	-24.55	-5.80007064641469	0	5400,50	6736	3628
-24.45	-23.55	-0.838572942423172	0	5400,50	6737	3628
-23.45	-22.55	-0.214058636524196	0	5400,50	6738	3628
-22.45	-21.55	-1.54362416107383	0	5400,50	6739	3628
-21.45	-20.55	-2.40833627693395	0	5400,50	6740	3628
-14.45	-13.55	-0.100317908866125	0	5400,50	6747	3634
-13.45	-12.55	-0.0529848110208407	0	5400,50	6748	3634
-12.45	-11.55	-1.81208053691275	0	5400,50	6749	3634
-9.45	-8.55	-0.259272341928647	0	5400,50	6752	3636
-6.45	-5.55	-1.18050158954433	0	5400,50	6755	3638
-5.45	-4.55	-1.01306958671847	0	5400,50	6756	3638
-4.45	-3.55	-0.100317908866125	0	5400,50	6757	3638
-3.45	-2.55	-2.32144118685977	0	5400,50	6758	3638
-2.45	-1.55	-1.21370540445072	0	5400,50	6759	3638
-1.45	-0.55	-2.54115153655952	0	5400,50	6760	3638
1.55	2.45	-0.10879547862946	0	5400,50	6763	3640
-42.45	-41.55	-0.413281525962557	0	5450,100	6769	3645
